success,rewards,steps,resources,epsilon,first_success
1,46.449999999999996,57,1,0.1,13
1,49.45,37,1,0.1,13
1,50.199999999999996,36,1,0.1,13
1,40.45,51,0,0.1,13
1,42.6,44,0,0.1,13
1,42.35000000000001,49,0,0.1,13
1,40.900000000000006,50,0,0.1,13
1,54.9,50,2,0.1,13
1,47.050000000000004,57,1,0.1,13
0,-8.2,54,0,0.1,13
1,44.800000000000004,58,1,0.1,13
1,41.7,50,0,0.1,13
1,49.8,40,1,0.1,13
1,40.300000000000004,50,0,0.1,13
1,44.300000000000004,46,0,0.1,13
1,41.35,49,0,0.1,13
0,-11.400000000000007,54,0,0.1,13
1,48.050000000000004,49,1,0.1,13
1,41.00000000000001,52,0,0.1,13
1,50.75,63,2,0.1,13
1,40.84,51,0,0.1,13
0,-10.010000000000003,54,0,0.1,13
1,50.45,33,1,0.1,13
1,40.95,49,0,0.1,13
1,52.18,62,2,0.1,13
1,47.400000000000006,52,1,0.1,13
1,44.59,32,0,0.1,13
1,41.35000000000001,49,0,0.1,13
1,52.99,62,2,0.1,13
1,54.7,64,2,0.1,13
1,41.1,50,0,0.1,13
1,44.35000000000001,43,0,0.1,13
1,47.050000000000004,57,1,0.1,13
1,45.25000000000001,29,0,0.1,13
1,63.54000000000004,67,4,0.1,13
0,-9.23,54,0,0.1,13
0,-8.420000000000003,54,0,0.1,13
1,47.68000000000001,56,1,0.1,13
0,-2.1999999999999993,60,1,0.1,13
1,49.95,67,2,0.1,13
0,-2.5999999999999988,60,1,0.1,13
1,61.55000000000001,59,3,0.1,13
1,56.35,39,2,0.1,13
0,-5.919999999999973,70,4,0.1,13
1,50.35,43,1,0.1,13
1,40.7,50,0,0.1,13
0,3.2499999999999973,67,2,0.1,13
1,46.50000000000001,18,0,0.1,13
0,-1.2200000000000077,60,1,0.1,13
1,40.45,51,0,0.1,13
0,1.6499999999999917,67,2,0.1,13
0,2.2199999999999873,67,2,0.1,13
0,3.249999999999984,67,2,0.1,13
1,42.59,52,0,0.1,13
1,53.64,57,2,0.1,13
0,-13.199999999999967,70,3,0.1,13
0,-20.500000000000004,44,3,0.1,13
0,-8.820000000000004,54,0,0.1,13
1,50.25,37,1,0.1,13
1,51.35,35,1,0.1,13
0,2.039999999999991,67,2,0.1,13
0,-8.400000000000002,54,0,0.1,13
0,-11.599999999999984,70,3,0.1,13
1,42.7,50,0,0.1,13
1,40.45,51,0,0.1,13
1,46.75,59,1,0.1,13
0,0.6399999999999848,67,2,0.1,13
1,44.480000000000004,46,0,0.1,13
1,42.45,51,0,0.1,13
1,47.900000000000006,56,1,0.1,13
1,49.9,38,1,0.1,13
1,42.1,50,0,0.1,13
1,53.19999999999999,62,2,0.1,13
1,42.550000000000004,49,0,0.1,13
1,55.18999999999999,70,3,0.1,13
