Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
727,0.0,0,0.0,0.0
728,-30.0,0,-0.41784054542725124,2.07
729,0.0,0,0.0,0.0
730,-30.0,2,-0.9495170396195717,0.75
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-5.0,0,-0.06964009090454187,0.46
734,-10.0,0,-0.13928018180908375,0.84
735,-5.0,0,-0.06964009090454187,0.05
736,-60.0,0,-0.8356810908545025,4.74
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-10.0,0,-0.13928018180908375,0.56
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-10.0,0,-0.13928018180908375,0.6
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,-12.524999999999999,0,0.0,1.83
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-54.95,0,-0.06964009090454187,3.36
759,-10.0,0,-0.13928018180908375,0.12
760,-10.0,0,-0.13928018180908375,0.96
761,-30.0,3,-0.9495170396195717,0.68
762,-5.0,0,-0.06964009090454187,0.27
763,-5.0,0,-0.06964009090454187,0.02
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-5.0,0,-0.06964009090454187,0.03
767,-55.0,0,-0.7660409999499607,4.18
768,0.0,0,0.0,0.0
769,-5.0,0,-0.06964009090454187,0.27
770,0.0,0,0.0,0.0
771,-15.0,0,-0.20892027271362562,0.38
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,-81.825,0,0.0,6.75
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-50.0,0,-0.6964009090454186,3.25
778,0.0,0,0.0,0.0
779,-5.0,0,-0.06964009090454187,0.27
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,-10.0,0,-0.13928018180908375,0.9
783,0.0,0,0.0,0.0
784,-15.0,0,-0.20892027271362562,0.56
785,-15.0,1,-0.38614577077773243,0.78
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-5.0,0,-0.06964009090454187,0.02
789,-80.0,0,-1.11424145447267,4.44
790,0.0,0,0.0,0.0
791,-5.0,0,-0.06964009090454187,0.43
792,0.0,0,0.0,0.0
793,-140.0,0,-2.2722309324130237,3.4193548387096775
794,0.0,0,0.0,0.0
795,-5.0,0,-0.06964009090454187,0.47
796,0.0,0,0.0,0.0
797,-10.0,0,-0.13928018180908375,0.49
798,-80.0,0,-1.11424145447267,4.0
799,-5.0,0,-0.06964009090454187,0.11
800,-20.0,0,-0.6330113597463811,0.49
801,0.0,0,0.0,0.0
802,-10.0,0,-0.13928018180908375,0.78
803,-10.0,0,-0.13928018180908375,0.58
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-35.0,0,-0.4874806363317931,1.61
807,-10.0,0,-0.13928018180908375,0.79
808,-5.0,0,-0.06964009090454187,0.02
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,-3.5249999999999986,0,0.0,1.59
812,0.0,0,0.0,0.0
813,-55.875,0,-0.38614577077773243,11.66
814,0.0,0,0.0,0.0
815,-10.0,0,-0.13928018180908375,0.53
816,47.425,0,-0.15825283993659528,0.58
817,-20.0,2,-0.6330113597463811,0.38
818,-10.0,0,-0.13928018180908375,0.24
819,0.0,0,0.0,0.0
820,-20.0,0,-0.2785603636181675,0.54
821,-50.0,0,-0.6964009090454187,2.38
822,-5.0,0,-0.06964009090454187,0.12
823,-5.0,0,-0.06964009090454187,0.49
824,-30.0,0,-0.41784054542725113,1.6
825,-15.0,1,-0.38614577077773243,0.05
826,0.0,0,0.0,0.0
827,-3.5249999999999986,0,0.0,1.35
828,0.0,0,0.0,0.0
829,-5.0,0,-0.06964009090454187,0.29
830,0.0,0,0.0,0.0
831,-20.0,0,-0.2785603636181675,0.22
832,0.0,0,0.0,0.0
833,-5.0,0,-0.06964009090454187,0.1
834,-10.0,0,-0.13928018180908375,0.46
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-10.0,0,-0.13928018180908375,0.84
838,-20.0,2,-0.6330113597463811,0.86
839,-10.0,0,-0.31650567987319056,0.16
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,30.0,0,0.0,0.09
843,0.0,0,0.0,0.0
844,-10.0,0,-0.13928018180908375,0.55
845,-30.0,0,-0.41784054542725124,1.3
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-10.0,0,-0.13928018180908375,0.97
849,0.0,0,0.0,0.0
850,-15.0,0,-0.20892027271362562,1.2
851,0.0,0,0.0,0.0
852,-5.0,0,-0.06964009090454187,0.34
853,-10.0,1,-0.31650567987319056,0.42
854,0.0,0,0.0,0.0
855,-25.0,0,-0.3482004545227093,1.52
856,0.0,0,0.0,0.0
857,-10.0,0,-0.13928018180908375,0.57
858,-10.0,1,-0.31650567987319056,0.12
859,0.0,0,0.0,0.0
860,-5.0,0,-0.06964009090454187,0.16
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-10.0,0,-0.31650567987319056,0.08
864,0.0,0,0.0,0.0
865,-225.0,0,-1.187876885378521,4.02
866,0.0,0,0.0,0.0
867,-5.0,0,-0.06964009090454187,0.17
868,-5.0,0,-0.06964009090454187,0.31
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,-5.0,0,-0.06964009090454187,0.03
872,-5.0,0,-0.06964009090454187,0.25
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-5.0,0,-0.06964009090454187,0.13
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-10.0,1,-0.31650567987319056,0.02
881,-45.0,0,-0.6267608181408768,2.06
882,-15.0,0,-0.20892027271362562,1.41
883,0.0,0,0.0,0.0
884,-10.0,0,-0.13928018180908375,0.87
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-5.0,0,-0.06964009090454187,0.15
888,-15.0,0,-0.20892027271362562,0.58
889,0.0,0,0.0,0.0
890,-15.0,0,-0.20892027271362562,0.83
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,25.0,0,-0.15825283993659528,0.25
896,-5.0,0,-0.06964009090454187,0.49
897,0.0,0,0.0,0.0
898,-15.0,0,-0.20892027271362562,0.57
899,52.35,0,0.0,0.45
900,-10.0,0,-0.13928018180908375,0.09
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-25.0,2,-0.7026514506509229,2.35
907,-10.0,0,-0.13928018180908375,0.65
908,-5.0,0,-0.06964009090454187,0.45
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-20.0,0,-0.2785603636181675,1.5
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,30.0,0,0.0,0.15
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-45.12500000000001,0,-0.06964009090454187,2.95
920,-5.0,0,-0.06964009090454187,0.38
921,0.0,0,0.0,0.0
922,-20.0,0,-0.2785603636181675,1.62
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,13.799999999999997,0,0.0,0.84
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-5.0,0,-0.06964009090454187,0.45
930,-5.0,0,-0.06964009090454187,0.15
931,0.0,0,0.0,0.0
932,-20.0,0,-0.2785603636181675,1.02
933,0.0,0,0.0,0.0
934,-25.0,0,-0.4368132035547627,1.32
935,0.0,0,0.0,0.0
936,-30.0,0,-0.41784054542725124,1.95
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-25.0,0,-0.3482004545227093,0.68
940,0.0,0,0.0,0.0
941,-15.0,0,-0.20892027271362562,0.37
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,-5.0,0,-0.06964009090454187,0.48
949,0.0,0,0.0,0.0
950,-45.12500000000001,0,-0.06964009090454187,2.95
951,-60.900000000000006,0,0.0,3.6
952,-20.0,0,-0.2785603636181675,1.06
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-20.0,2,-0.6330113597463811,0.64
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,-61.650000000000006,0,0.0,11.25
961,0.0,0,0.0,0.0
962,-60.0,2,-1.190132086982716,2.51
963,-15.0,0,-0.20892027271362562,0.21
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-5.0,0,-0.06964009090454187,0.05
970,-10.0,0,-0.13928018180908375,0.15
971,-40.0,0,-0.557120727236335,1.15
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-15.0,0,-0.20892027271362562,1.18
975,-10.0,0,-0.13928018180908375,0.24
976,15.0,0,0.0,0.03
977,0.0,0,0.0,0.0
978,15.0,0,0.0,0.03
979,-15.0,0,-0.20892027271362562,0.15
980,-20.0,1,-0.4557858616822743,0.29
981,0.0,0,0.0,0.0
982,-5.0,0,-0.06964009090454187,0.23
983,-25.0,0,-0.3482004545227093,0.32
984,15.0,0,0.0,0.03
985,0.0,0,0.0,0.0
986,-5.0,0,-0.06964009090454187,0.23
987,0.0,0,0.0,0.0
988,-5.0,0,-0.06964009090454187,0.11
989,0.0,0,0.0,0.0
990,-5.0,0,-0.06964009090454187,0.44
991,-15.0,0,-0.20892027271362562,0.83
992,-5.0,0,-0.06964009090454187,0.44
993,-15.0,0,-0.47475851980978584,0.3
994,-10.0,0,-0.13928018180908375,0.59
995,0.0,0,0.0,0.0
996,-5.0,0,-0.06964009090454187,0.09
997,0.0,0,0.0,0.0
998,-35.0,1,-0.6647061343958999,2.31
999,-5.0,0,-0.06964009090454187,0.41
1000,0.0,0,0.0,0.0
