Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,-5.0,0,-0.06964009090454187,0.06
686,0.0,0,0.0,0.0
687,-5.0,0,-0.06964009090454187,0.03
688,-5.0,0,-0.06964009090454187,0.23
689,-25.0,0,-0.22789293084113715,0.59
690,-5.0,0,-0.06964009090454187,0.05
691,-5.0,0,-0.06964009090454187,0.31
692,175.0,0,-0.06964009090454187,2.58
693,0.0,0,0.0,0.0
694,180.0,0,0.0,2.34
695,0.0,0,0.0,0.0
696,-5.0,0,-0.06964009090454187,0.49
697,0.0,0,0.0,0.0
698,90.0,0,0.0,0.63
699,-5.0,0,-0.06964009090454187,0.38
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-40.0,1,-0.31650567987319056,0.88
704,-5.0,0,-0.06964009090454187,0.2
705,0.0,0,0.0,0.0
706,-20.0,0,-0.2785603636181675,1.56
707,-10.0,0,-0.13928018180908375,0.16
708,-15.0,0,-0.20892027271362562,1.06
709,0.0,0,0.0,0.0
710,-5.0,0,-0.06964009090454187,0.49
711,0.0,0,0.0,0.0
712,-10.0,0,-0.13928018180908375,0.53
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-5.0,0,-0.06964009090454187,0.12
717,-10.0,0,-0.13928018180908375,0.48
718,0.0,0,0.0,0.0
719,-40.0,1,-0.31650567987319056,0.96
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,-5.0,0,-0.06964009090454187,0.4
724,-5.0,0,-0.06964009090454187,0.02
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-10.0,0,-0.13928018180908375,0.4
728,135.0,0,0.0,1.92
729,0.0,0,0.0,0.0
730,-10.0,0,-0.13928018180908375,0.59
731,-5.0,0,-0.06964009090454187,0.2
732,225.0,0,0.0,3.6
733,225.0,0,0.0,3.6
734,-5.0,0,-0.06964009090454187,0.38
735,-5.0,0,-0.06964009090454187,0.35
736,-20.0,0,-0.15825283993659528,0.76
737,-5.0,0,-0.06964009090454187,0.43
738,-15.0,0,-0.20892027271362562,0.57
739,-10.0,0,-0.13928018180908375,0.5
740,-20.0,0,-0.15825283993659528,0.16
741,-15.0,0,-0.20892027271362562,0.61
742,-10.0,0,-0.13928018180908375,0.21
743,0.0,0,0.0,0.0
744,-5.0,0,-0.06964009090454187,0.06
745,0.0,0,0.0,0.0
746,-5.0,0,-0.06964009090454187,0.12
747,0.0,0,0.0,0.0
748,-50.0,1,-0.4557858616822743,0.84
749,-5.0,0,-0.06964009090454187,0.1
750,0.0,0,0.0,0.0
751,45.0,0,0.0,0.99
752,-5.0,0,-0.06964009090454187,0.34
753,-5.0,0,-0.06964009090454187,0.3
754,-5.0,0,-0.06964009090454187,0.05
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-40.0,1,-0.31650567987319056,1.04
759,-25.0,0,-0.22789293084113715,1.53
760,0.0,0,0.0,0.0
761,150.0,0,0.0,1.65
762,0.0,0,0.0,0.0
763,195.0,0,0.0,3.51
764,-5.0,0,-0.06964009090454187,0.48
765,-55.0,1,-0.5254259525868161,0.58
766,0.0,0,0.0,0.0
767,-5.0,0,-0.06964009090454187,0.24
768,30.0,0,0.0,0.99
769,-10.0,0,-0.13928018180908375,0.39
770,-5.0,0,-0.06964009090454187,0.22
771,-5.0,0,-0.06964009090454187,0.03
772,210.0,0,0.0,3.54
773,0.0,0,0.0,0.0
774,-10.0,0,-0.13928018180908375,0.29
775,0.0,0,0.0,0.0
776,-15.0,0,-0.20892027271362562,0.14
777,0.0,0,0.0,0.0
778,-5.0,0,-0.06964009090454187,0.3
779,0.0,0,0.0,0.0
780,-40.0,1,-0.31650567987319056,1.04
781,-5.0,0,-0.06964009090454187,0.13
782,-5.0,0,-0.06964009090454187,0.29
783,-5.0,0,-0.06964009090454187,0.42
784,165.0,0,0.0,1.98
785,0.0,0,0.0,0.0
786,-5.0,0,-0.06964009090454187,0.49
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,10.0,0,-0.15825283993659528,0.29
790,0.0,0,0.0,0.0
791,-5.0,0,-0.06964009090454187,0.48
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-40.0,1,-0.31650567987319056,0.32
795,-60.0,1,-0.47475851980978584,4.76
796,75.0,0,0.0,0.45
797,0.0,0,0.0,0.0
798,-40.0,0,-0.31650567987319056,0.88
799,-20.0,0,-0.15825283993659528,0.4
800,0.0,0,0.0,0.0
801,-5.0,0,-0.06964009090454187,0.4
802,-80.0,2,-0.6330113597463811,1.76
803,0.0,0,0.0,0.0
804,-5.0,0,-0.06964009090454187,0.34
805,0.0,0,0.0,0.0
806,-15.0,0,-0.20892027271362562,0.56
807,240.0,0,0.0,4.92
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,-65.0,1,-0.5443986107143277,0.68
811,-10.0,0,-0.13928018180908375,0.61
812,-5.0,0,-0.06964009090454187,0.28
813,-20.0,0,-0.15825283993659528,0.32
814,0.0,0,0.0,0.0
815,-50.0,1,-0.4557858616822743,0.6
816,45.0,0,0.0,0.36
817,-5.0,0,-0.06964009090454187,0.11
818,-60.0,0,-0.47475851980978584,0.96
819,0.0,0,0.0,0.0
820,-10.0,0,-0.13928018180908375,0.62
821,-10.0,0,-0.13928018180908375,0.17
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,-20.0,0,-0.15825283993659528,1.16
825,-5.0,0,-0.06964009090454187,0.4
826,-285.0,0,-0.7117306160211427,5.17
827,120.0,0,0.0,1.68
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-20.0,0,-0.15825283993659528,0.44
833,-10.0,0,-0.13928018180908375,0.41
834,0.0,0,0.0,0.0
835,90.0,0,0.0,0.63
836,-5.0,0,-0.06964009090454187,0.49
837,-5.0,0,-0.06964009090454187,0.01
838,-40.0,1,-0.31650567987319056,0.88
839,-5.0,0,-0.06964009090454187,0.18
840,-60.0,1,-0.47475851980978584,0.88
841,-45.0,1,-0.38614577077773243,1.1
842,-5.0,0,-0.06964009090454187,0.14
843,-5.0,0,-0.06964009090454187,0.11
844,0.0,0,0.0,0.0
845,-20.0,0,-0.15825283993659528,0.24
846,-10.0,0,-0.13928018180908375,0.6
847,-5.0,0,-0.06964009090454187,0.49
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-80.0,2,-0.6330113597463811,2.24
851,60.0,0,0.0,0.51
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,65.0,0,-0.31650567987319056,2.72
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-80.0,2,-0.6330113597463811,1.12
858,-40.0,1,-0.31650567987319056,0.96
859,-45.0,1,-0.38614577077773243,0.93
860,-5.0,0,-0.06964009090454187,0.16
861,-5.0,0,-0.06964009090454187,0.11
862,-40.0,0,-0.31650567987319056,1.52
863,-45.0,1,-0.38614577077773243,1.33
864,0.0,0,0.0,0.0
865,-5.0,0,-0.06964009090454187,0.03
866,-5.0,0,-0.06964009090454187,0.13
867,0.0,0,0.0,0.0
868,-20.0,0,-0.15825283993659528,0.6
869,-5.0,0,-0.06964009090454187,0.15
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-5.0,0,-0.06964009090454187,0.03
873,-10.0,0,-0.13928018180908375,0.78
874,-50.0,1,-0.4557858616822743,2.24
875,45.0,0,0.0,0.63
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,175.0,0,-0.06964009090454187,3.95
881,-40.0,0,-0.31650567987319056,2.56
882,0.0,0,0.0,0.0
883,-10.0,0,-0.13928018180908375,0.52
884,-10.0,0,-0.13928018180908375,0.62
885,375.0,0,0.0,10.5
886,-5.0,0,-0.06964009090454187,0.14
887,0.0,0,0.0,0.0
888,-5.0,0,-0.06964009090454187,0.49
889,-40.0,0,-0.31650567987319056,1.32
890,60.0,0,0.0,0.78
891,30.0,0,0.0,0.45
892,-5.0,0,-0.06964009090454187,0.12
893,-5.0,0,-0.06964009090454187,0.14
894,-5.0,0,-0.06964009090454187,0.22
895,-10.0,0,-0.13928018180908375,0.16
896,0.0,0,0.0,0.0
897,-5.0,0,-0.06964009090454187,0.16
898,-5.0,0,-0.06964009090454187,0.02
899,-10.0,0,-0.13928018180908375,0.36
900,-10.0,0,-0.13928018180908375,0.24
901,-5.0,0,-0.06964009090454187,0.1
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-10.0,0,-0.13928018180908375,0.37
908,-10.0,0,-0.13928018180908375,0.3
909,-40.0,1,-0.31650567987319056,0.96
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,165.0,0,0.0,2.64
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-15.0,0,-0.20892027271362562,0.42
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-5.0,0,-0.06964009090454187,0.49
920,0.0,0,0.0,0.0
921,-5.0,0,-0.06964009090454187,0.28
922,120.0,0,0.0,1.08
923,0.0,0,0.0,0.0
924,135.0,0,0.0,1.71
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,-10.0,0,-0.13928018180908375,0.75
931,-40.0,0,-0.31650567987319056,0.88
932,0.0,0,0.0,0.0
933,195.0,0,0.0,2.73
934,-5.0,0,-0.06964009090454187,0.08
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,240.0,0,0.0,4.44
938,0.0,0,0.0,0.0
939,-10.0,0,-0.13928018180908375,0.9
940,-10.0,0,-0.13928018180908375,0.65
941,-5.0,0,-0.06964009090454187,0.41
942,-15.0,0,-0.20892027271362562,0.81
943,0.0,0,0.0,0.0
944,-20.0,0,-0.15825283993659528,0.92
945,-10.0,0,-0.13928018180908375,0.86
946,-5.0,0,-0.06964009090454187,0.15
947,-45.0,1,-0.38614577077773243,2.79
948,-80.0,2,-0.6330113597463811,2.4
949,-5.0,0,-0.06964009090454187,0.26
950,-5.0,0,-0.06964009090454187,0.22
951,-20.0,0,-0.15825283993659528,1.36
952,-5.0,0,-0.06964009090454187,0.49
953,0.0,0,0.0,0.0
954,-10.0,0,-0.13928018180908375,0.32
955,0.0,0,0.0,0.0
956,225.0,0,0.0,3.6
957,-60.0,1,-0.47475851980978584,1.6
958,115.0,0,-0.06964009090454187,1.48
959,-45.0,1,-0.38614577077773243,0.79
960,60.0,0,0.0,0.66
961,0.0,0,0.0,0.0
962,-40.0,0,-0.31650567987319056,0.88
963,315.0,0,0.0,9.36
964,30.0,0,0.0,0.21
965,-80.0,2,-0.6330113597463811,1.28
966,0.0,0,0.0,0.0
967,-10.0,0,-0.13928018180908375,0.94
968,-5.0,0,-0.06964009090454187,0.38
969,-5.0,0,-0.06964009090454187,0.46
970,-10.0,0,-0.13928018180908375,0.56
971,-40.0,1,-0.31650567987319056,0.4
972,60.0,0,0.0,0.3
973,-5.0,0,-0.06964009090454187,0.12
974,-60.0,1,-0.47475851980978584,1.6
975,15.0,0,0.0,0.21
976,-5.0,0,-0.06964009090454187,0.36
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,135.0,0,0.0,1.35
982,-5.0,0,-0.06964009090454187,0.01
983,60.0,0,0.0,0.3
984,-60.0,0,-0.47475851980978584,0.84
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,-5.0,0,-0.06964009090454187,0.18
988,10.0,0,-0.15825283993659528,0.27
989,-10.0,0,-0.13928018180908375,0.15
990,-50.0,0,-0.4557858616822743,0.62
991,75.0,0,0.0,0.75
992,-5.0,0,-0.06964009090454187,0.29
993,0.0,0,0.0,0.0
994,105.0,0,0.0,0.84
995,-10.0,0,-0.13928018180908375,0.32
996,-65.0,0,-0.5443986107143277,0.84
997,75.0,0,0.0,2.1
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-20.0,0,-0.15825283993659528,0.36
