Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
735,0.0,0,0.0,0.0
736,-5.0,0,-0.13928018180908375,0.245
737,0.0,0,0.0,0.0
738,-25.0,0,-0.6964009090454186,0.315
739,-35.0,0,-0.9749612726635862,0.91
740,0.0,0,0.0,0.0
741,-10.0,0,-0.2785603636181675,0.075
742,-20.0,1,-0.9115717233645486,0.07
743,0.0,0,0.0,0.0
744,-30.0,1,-1.190132086982716,0.51
745,0.0,0,0.0,0.0
746,-10.0,0,-0.2785603636181675,0.105
747,0.0,0,0.0,0.0
748,-5.0,0,-0.13928018180908375,0.005
749,-5.0,0,-0.31650567987319056,0.01
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-70.0,0,-2.3043735414553863,2.665
753,0.0,0,0.0,0.0
754,-55.0,0,-1.5320819998999213,1.595
755,-20.0,0,-0.557120727236335,0.65
756,0.0,0,0.0,0.0
757,-5.0,0,-0.13928018180908375,0.125
758,0.0,0,0.0,0.0
759,-35.0,0,-0.9749612726635861,1.1
760,-5.0,0,-0.13928018180908375,0.145
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,60.0,0,0.0,0.15
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,-5.0,0,-0.13928018180908375,0.245
769,60.0,0,0.0,0.195
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-5.0,0,-0.13928018180908375,0.035
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-5.0,0,-0.13928018180908375,0.205
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,45.0,0,0.0,0.09
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-145.0,2,-3.399532788112516,2.74
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-40.0,2,-1.8231434467290972,1.375
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-5.0,0,-0.13928018180908375,0.245
799,15.0,0,0.0,0.015
800,-5.0,0,-0.13928018180908375,0.145
801,0.0,0,0.0,0.0
802,-5.0,0,-0.13928018180908375,0.23
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-5.0,0,-0.31650567987319056,0.065
808,0.0,0,0.0,0.0
809,-30.0,0,-0.8356810908545025,0.405
810,52.35,0,0.0,0.225
811,-5.0,0,-0.13928018180908375,0.17
812,0.0,0,0.0,0.0
813,-230.0,0,-2.5230246325687444,1.935
814,0.0,0,0.0,0.0
815,-107.45,0,-0.31650567987319056,2.985
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,-40.875,0,0.0,1.365
820,0.0,0,0.0,0.0
821,-5.0,0,-0.13928018180908375,0.11
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-10.0,0,-0.2785603636181675,0.165
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-15.0,0,-0.41784054542725124,0.63
830,0.0,0,0.0,0.0
831,45.0,0,0.0,0.09
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,13.799999999999997,0,0.0,0.42
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-60.0,1,-2.025813177837219,1.39
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-5.0,0,-0.13928018180908375,0.21
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,-22.75,0,-0.6330113597463811,1.54
845,52.35,0,0.0,0.225
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,15.0,0,0.0,0.015
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-15.0,0,-0.41784054542725124,0.405
854,0.0,0,0.0,0.0
855,-5.0,0,-0.13928018180908375,0.015
856,0.0,0,0.0,0.0
857,-10.0,0,-0.2785603636181675,0.465
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,15.0,0,-0.7722915415554649,0.265
861,-10.0,0,-0.2785603636181675,0.015
862,-15.0,0,-0.41784054542725124,0.565
863,0.0,0,0.0,0.0
864,-15.0,0,-0.41784054542725124,0.305
865,0.0,0,0.0,0.0
866,-10.0,0,-0.2785603636181675,0.44
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,-5.0,0,-0.13928018180908375,0.07
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-5.0,0,-0.13928018180908375,0.24
873,-55.0,0,-1.5320819998999213,2.42
874,0.0,0,0.0,0.0
875,-5.0,0,-0.31650567987319056,0.01
876,30.0,0,-0.595066043491358,0.495
877,-10.0,1,-0.6330113597463811,0.03
878,-20.0,0,-0.557120727236335,0.345
879,0.0,0,0.0,0.0
880,-65.0,0,-0.31650567987319056,1.995
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-80.0,0,-2.22848290894534,2.085
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-5.0,0,-0.13928018180908375,0.08
887,-92.625,0,0.0,2.565
888,0.0,0,0.0,0.0
889,-5.0,0,-0.13928018180908375,0.245
890,-15.0,0,-0.41784054542725124,0.17
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-10.0,1,-0.6330113597463811,0.09
895,0.0,0,0.0,0.0
896,-5.0,0,-0.13928018180908375,0.005
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-15.0,0,-0.41784054542725124,0.61
900,-5.0,0,-0.13928018180908375,0.105
901,0.0,0,0.0,0.0
902,-30.0,0,-0.8356810908545025,0.395
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-15.0,0,-0.9495170396195717,0.22
907,0.0,0,0.0,0.0
908,-70.0,0,-1.9499225453271725,1.775
909,-10.0,0,-0.2785603636181675,0.11
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-45.0,0,-1.2535216362817536,1.665
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-12.524999999999999,0,0.0,0.945
916,0.0,0,0.0,0.0
917,-20.0,2,-1.2660227194927622,0.11
918,-55.0,1,-1.886532996028135,0.69
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-5.0,0,-0.31650567987319056,0.005
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-150.0,0,0.0,4.35
926,-5.0,0,-0.13928018180908375,0.09
927,0.0,0,0.0,0.0
928,-5.0,0,-0.13928018180908375,0.185
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-5.0,0,-0.13928018180908375,0.245
938,0.0,0,0.0,0.0
939,-10.0,0,-0.2785603636181675,0.29
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-25.0,0,-0.6964009090454186,0.22
943,0.0,0,0.0,0.0
944,-5.0,0,-0.13928018180908375,0.005
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-35.0,0,-0.9749612726635862,0.85
948,-5.0,0,-0.13928018180908375,0.22
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-20.0,1,-0.9115717233645486,0.785
956,-13.274999999999999,0,0.0,1.125
957,-5.0,0,-0.13928018180908375,0.245
958,0.0,0,0.0,0.0
959,-15.0,1,-0.7722915415554649,0.605
960,-10.0,0,-0.2785603636181675,0.3
961,0.0,0,0.0,0.0
962,-50.0,0,-1.3928018180908373,1.825
963,5.25,0,0.0,0.54
964,0.0,0,0.0,0.0
965,55.0,0,-0.31650567987319056,0.285
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-15.0,0,-0.41784054542725124,0.485
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,-5.0,0,-0.13928018180908375,0.245
973,-10.0,0,-0.2785603636181675,0.165
974,0.0,0,0.0,0.0
975,-10.0,0,-0.2785603636181675,0.16
976,0.0,0,0.0,0.0
977,-15.0,0,-0.41784054542725124,0.485
978,-15.0,1,-0.7722915415554649,0.155
979,-10.0,0,-0.2785603636181675,0.115
980,-10.0,0,-0.2785603636181675,0.1
981,-5.0,0,-0.13928018180908375,0.115
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-15.0,1,-0.7722915415554649,0.715
985,-10.0,0,-0.6330113597463811,0.105
986,-60.0,0,-1.671362181709005,2.55
987,52.35,0,0.0,0.225
988,0.0,0,0.0,0.0
989,-15.0,1,-0.7722915415554649,0.025
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-60.0,6,-3.7980681584782867,1.53
995,-10.0,0,-0.2785603636181675,0.095
996,-10.0,0,-0.2785603636181675,0.365
997,-10.0,0,-0.2785603636181675,0.275
998,0.0,0,0.0,0.0
999,60.0,0,0.0,0.15
1000,0.0,0,0.0,0.0
