Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,-11.771207272363338,0,-0.13928018180908375,0.13
679,0.0,0,0.0,0.0
680,-14.460227194927619,0,-0.31650567987319056,0.02
681,-8.37120727236335,0,-0.13928018180908375,0.045
682,0.0,0,0.0,0.0
683,-66.825,0,0.0,0.405
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-25.542414544726668,0,-0.2785603636181675,0.31
694,0.0,0,0.0,0.0
695,-16.37120727236332,0,-0.13928018180908375,0.245
696,0.0,0,0.0,0.0
697,-10.371207272363343,0,-0.13928018180908375,0.095
698,-15.460227194927615,0,-0.31650567987319056,0.045
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,-36.88482908945342,0,-0.557120727236335,0.265
705,-16.1424145447267,0,-0.2785603636181675,0.075
706,-43.77384901201767,0,-0.7343462253004418,0.26
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,-114.14086545127003,0,-1.2535216362817536,1.375
710,-0.6000000000000014,0,0.0,0.09
711,-16.37120727236332,0,-0.13928018180908375,0.245
712,0.0,0,0.0,0.0
713,-12.771207272363334,0,-0.13928018180908375,0.155
714,0.0,0,0.0,0.0
715,-89.39845090654354,0,-0.9749612726635862,1.085
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,-9.771207272363345,0,-0.13928018180908375,0.08
719,-10.571207272363342,0,-0.13928018180908375,0.1
720,0.0,0,0.0,0.0
721,-33.32045438985522,1,-0.6330113597463811,0.15
722,0.0,0,0.0,0.0
723,-9.971207272363344,0,-0.13928018180908375,0.085
724,0.0,0,0.0,0.0
725,-14.26022719492762,0,-0.31650567987319056,0.015
726,-29.742414544726653,0,-0.2785603636181675,0.415
727,-28.313621817090052,0,-0.41784054542725124,0.215
728,-215.96664664887444,4,-3.0891661662218595,2.01
729,-14.771207272363327,0,-0.13928018180908375,0.205
730,0.0,0,0.0,0.0
731,-53.227243634180105,0,-0.8356810908545023,0.345
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,-24.94241454472667,0,-0.2785603636181675,0.295
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-12.771207272363334,0,-0.13928018180908375,0.155
738,-9.371207272363346,0,-0.13928018180908375,0.07
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-28.942414544726656,0,-0.2785603636181675,0.395
742,0.0,0,0.0,0.0
743,-94.73257044192908,3,-2.0383142610482268,0.155
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-101.3545305968006,2,-1.6838632649200134,0.675
747,-6.97120727236335,0,-0.13928018180908375,0.01
748,-9.371207272363346,0,-0.13928018180908375,0.07
749,0.0,0,0.0,0.0
750,-23.54241454472667,0,-0.2785603636181675,0.26
751,-10.571207272363342,0,-0.13928018180908375,0.1
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,-51.484829089453335,0,-0.557120727236335,0.63
756,-73.9696581789068,0,-1.11424145447267,0.535
757,-107.50377771429241,3,-2.177594442857311,0.31
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-96.17120727236338,0,-0.13928018180908375,0.98
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-86.95643446729093,0,-0.4557858616822743,1.475
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-14.06022719492762,0,-0.31650567987319056,0.01
772,-98.39845090654357,0,-0.9749612726635862,1.31
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,-29.720454389855234,1,-0.6330113597463811,0.06
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,-96.96965817890671,0,-1.11424145447267,1.11
779,-14.860227194927617,0,-0.31650567987319056,0.03
780,0.0,0,0.0,0.0
781,5.999999999999996,0,0.0,0.15
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,-153.76810908545025,0,-2.089202727136256,1.38
788,-77.66286893458182,1,-0.9115717233645486,0.93
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,-10.171207272363343,0,-0.13928018180908375,0.09
793,0.0,0,0.0,0.0
794,-149.46131984112532,0,-1.8865329960281345,1.575
795,0.0,0,0.0,0.0
796,-11.571207272363338,0,-0.13928018180908375,0.125
797,-32.2848290894534,0,-0.557120727236335,0.15
798,-8.37120727236335,0,-0.13928018180908375,0.045
799,-8.971207272363348,0,-0.13928018180908375,0.06
800,0.0,0,0.0,0.0
801,-24.74241454472667,0,-0.2785603636181675,0.29
802,-62.9696581789068,0,-1.11424145447267,0.26
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-222.6,0,0.0,1.185
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,5.999999999999996,0,0.0,0.15
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-35.713621817090086,0,-0.41784054542725124,0.4
817,5.999999999999996,0,0.0,0.15
818,1.799999999999999,0,0.0,0.03
819,-15.971207272363323,0,-0.13928018180908375,0.235
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-18.142414544726694,0,-0.2785603636181675,0.125
823,0.0,0,0.0,0.0
824,-8.971207272363348,0,-0.13928018180908375,0.06
825,0.0,0,0.0,0.0
826,-9.971207272363344,0,-0.13928018180908375,0.085
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-18.942414544726688,0,-0.2785603636181675,0.145
830,-59.8340762069453,1,-1.0508519051736323,0.32
831,-15.771207272363323,0,-0.13928018180908375,0.23
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-30.52045438985523,0,-0.6330113597463811,0.08
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-26.313621817090063,0,-0.41784054542725124,0.165
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-76.40528347930868,1,-1.1901320869827159,0.57
848,0.0,0,0.0,0.0
849,-82.64090877971039,2,-1.2660227194927622,0.7
850,0.0,0,0.0,0.0
851,-83.76965817890672,0,-1.11424145447267,0.78
852,-27.942414544726656,0,-0.2785603636181675,0.37
853,-12.171207272363336,0,-0.13928018180908375,0.14
854,-93.5696581789067,0,-1.11424145447267,1.025
855,0.0,0,0.0,0.0
856,-161.0962072723633,0,-0.13928018180908375,1.585
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-30.94241454472665,0,-0.2785603636181675,0.445
864,0.0,0,0.0,0.0
865,-293.37767085836424,8,-10.119727192170872,1.3620689655172413
866,0.0,0,0.0,0.0
867,-16.942414544726695,0,-0.2785603636181675,0.095
868,0.0,0,0.0,0.0
869,-165.42569454072347,0,-1.8106423635180886,2.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-136.7120727236335,0,-1.3928018180908373,1.775
873,-39.51362181709006,0,-0.41784054542725124,0.495
874,-8.37120727236335,0,-0.13928018180908375,0.045
875,-11.571207272363338,0,-0.13928018180908375,0.125
876,0.0,0,0.0,0.0
877,2.399999999999999,0,0.0,0.015
878,-16.1424145447267,0,-0.2785603636181675,0.075
879,-47.284829089453346,0,-0.557120727236335,0.525
880,0.0,0,0.0,0.0
881,-12.771207272363334,0,-0.13928018180908375,0.155
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-36.113621817090085,0,-0.41784054542725124,0.41
888,-62.64090877971046,2,-1.2660227194927622,0.2
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-89.56136316956574,3,-1.8990340792391434,0.19
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-14.1424145447267,0,-0.2785603636181675,0.025
895,-26.51362181709004,0,-0.41784054542725124,0.17
896,0.0,0,0.0,0.0
897,-14.771207272363327,0,-0.13928018180908375,0.205
898,0.0,0,0.0,0.0
899,-17.942414544726695,0,-0.2785603636181675,0.12
900,0.0,0,0.0,0.0
901,-26.542414544726665,0,-0.2785603636181675,0.335
902,-6.77120727236335,0,-0.13928018180908375,0.005
903,-99.67234324700145,0,-1.7218085811750365,0.62
904,-7.971207272363351,0,-0.13928018180908375,0.035
905,-67.63522719492761,0,-0.31650567987319056,0.59
906,0.0,0,0.0,0.0
907,-314.7337505486213,10,-14.300747312425068,1.3369565217391304
908,0.0,0,0.0,0.0
909,-35.48482908945339,0,-0.557120727236335,0.23
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-14.860227194927617,0,-0.31650567987319056,0.03
913,0.0,0,0.0,0.0
914,-13.571207272363331,0,-0.13928018180908375,0.175
915,-34.11362181709004,0,-0.41784054542725124,0.36
916,-16.37120727236332,0,-0.13928018180908375,0.245
917,-78.1984509065435,0,-0.9749612726635861,0.805
918,-86.57120727236335,0,-0.13928018180908375,0.74
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-27.72045438985524,1,-0.6330113597463811,0.01
925,0.0,0,0.0,0.0
926,-8.17120727236335,0,-0.13928018180908375,0.04
927,-8.771207272363348,0,-0.13928018180908375,0.055
928,-29.542414544726654,0,-0.2785603636181675,0.41
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-9.771207272363345,0,-0.13928018180908375,0.08
936,-14.371207272363328,0,-0.13928018180908375,0.195
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-38.88482908945337,0,-0.557120727236335,0.315
940,0.0,0,0.0,0.0
941,-54.662868934581915,1,-0.9115717233645486,0.355
942,0.0,0,0.0,0.0
943,-15.660227194927614,0,-0.31650567987319056,0.05
944,-43.48482908945336,0,-0.557120727236335,0.43
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-6.77120727236335,0,-0.13928018180908375,0.005
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-33.113621817090035,0,-0.41784054542725124,0.335
954,-207.9158937663662,5,-3.5828973441591563,1.29
955,-120.7120727236335,0,-1.3928018180908373,1.375
956,-16.37120727236332,0,-0.13928018180908375,0.245
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,-19.74241454472669,0,-0.2785603636181675,0.165
962,-59.44090877971047,2,-1.2660227194927622,0.12
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-11.17120727236334,0,-0.13928018180908375,0.115
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-16.5424145447267,0,-0.2785603636181675,0.085
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,-16.37120727236332,0,-0.13928018180908375,0.245
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,-16.37120727236332,0,-0.13928018180908375,0.245
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-3.1086244689504383e-15,0,0.0,0.225
987,-10.171207272363343,0,-0.13928018180908375,0.09
988,-26.71362181709005,0,-0.41784054542725124,0.175
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-27.720454389855234,1,-0.6330113597463811,0.085
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,5.399999999999997,0,0.0,0.09
995,0.0,0,0.0,0.0
996,-8.17120727236335,0,-0.13928018180908375,0.04
997,-10.97120727236334,0,-0.13928018180908375,0.11
998,0.0,0,0.0,0.0
999,-40.12500000000001,0,0.0,0.315
1000,0.0,0,0.0,0.0
